,Date,Ticker,Adj Close,Close,High,Low,Open,Repaired?,Volume
0,2023-07-03 09:30:00-04:00,AMAT,145.72000122070312,145.72000122070312,145.90899658203125,144.02000427246094,144.02000427246094,False,186675.0
1,2023-07-03 09:30:00-04:00,AMD,115.73999786376953,115.73999786376953,116.08989715576172,115.01000213623047,115.16000366210938,False,2742528.0
2,2023-07-03 09:30:00-04:00,ANSS,327.1199951171875,327.1199951171875,328.79998779296875,325.75,327.8399963378906,False,35007.0
3,2023-07-03 09:30:00-04:00,ASML,735.4000244140625,735.4000244140625,737.1699829101562,733.1799926757812,733.989990234375,False,57153.0
4,2023-07-03 09:30:00-04:00,AVGO,869.6849975585938,869.6849975585938,870.64501953125,867.6099853515625,868.6199951171875,False,46083.0
5,2023-07-03 09:30:00-04:00,BCE,45.56999969482422,45.56999969482422,45.56999969482422,45.5,45.5,False,9932.0
6,2023-07-03 09:30:00-04:00,BIDU,144.6649932861328,144.6649932861328,144.6999969482422,142.02999877929688,142.14999389648438,False,362912.0
7,2023-07-03 09:30:00-04:00,CHTR,367.1400146484375,367.1400146484375,368.04998779296875,364.4800109863281,366.239990234375,False,38023.0
8,2023-07-03 09:30:00-04:00,CMCSA,41.17499923706055,41.17499923706055,41.29999923706055,40.88999938964844,40.97999954223633,False,542600.0
9,2023-07-03 09:30:00-04:00,FI,125.91999816894531,125.91999816894531,126.13990020751953,125.4800033569336,125.69000244140625,False,48069.0
10,2023-07-03 09:30:00-04:00,HPQ,30.65999984741211,30.65999984741211,30.704999923706055,30.614999771118164,30.700000762939453,False,167987.0
11,2023-07-03 09:30:00-04:00,IBM,133.04200744628906,133.04200744628906,133.5,132.8699951171875,133.4199981689453,False,121556.0
12,2023-07-03 09:30:00-04:00,INFY,16.2549991607666,16.2549991607666,16.260000228881836,16.149999618530273,16.190000534057617,False,277712.0
13,2023-07-03 09:30:00-04:00,IT,347.4649963378906,347.4649963378906,348.0299987792969,346.4800109863281,348.0299987792969,False,71507.0
14,2023-07-03 09:30:00-04:00,MDB,409.0199890136719,409.0199890136719,409.7499084472656,406.35009765625,406.7799987792969,False,303628.0
15,2023-07-03 09:30:00-04:00,MRVL,61.06999969482422,61.06999969482422,61.25,60.314998626708984,60.314998626708984,False,490857.0
16,2023-07-03 09:30:00-04:00,MSI,291.05499267578125,291.05499267578125,291.06500244140625,290.1300048828125,290.8900146484375,False,11377.0
17,2023-07-03 09:30:00-04:00,ON,96.33499908447266,96.33499908447266,96.33499908447266,95.05999755859375,95.45999908447266,False,284999.0
18,2023-07-03 09:30:00-04:00,ORAN,11.635000228881836,11.635000228881836,11.640000343322754,11.630000114440918,11.640000343322754,False,13339.0
19,2023-07-03 09:30:00-04:00,ORCL,117.98999786376953,117.98999786376953,118.25,117.23999786376953,118.01000213623047,False,396563.0
20,2023-07-03 09:30:00-04:00,TEL,139.9600067138672,139.9600067138672,139.9600067138672,139.11000061035156,139.77000427246094,False,27229.0
21,2023-07-03 09:30:00-04:00,TTWO,147.4199981689453,147.4199981689453,147.49000549316406,146.4499969482422,146.6300048828125,False,50695.0
22,2023-07-03 09:30:00-04:00,TU,19.469999313354492,19.469999313354492,19.469999313354492,19.450000762939453,19.450000762939453,False,4036.0
23,2023-07-03 09:30:00-04:00,VOD,9.444999694824219,9.444999694824219,9.460000038146973,9.420000076293945,9.430000305175781,False,330974.0
24,2023-07-03 09:30:00-04:00,WDAY,224.10499572753906,224.10499572753906,225.5800018310547,223.52499389648438,225.5800018310547,False,61199.0
25,2023-07-03 09:35:00-04:00,AMAT,145.52000427246094,145.52000427246094,145.875,145.16000366210938,145.69000244140625,False,69533.0
26,2023-07-03 09:35:00-04:00,AMD,116.13999938964844,116.13999938964844,116.18000030517578,115.29000091552734,115.76709747314453,False,1224340.0
27,2023-07-03 09:35:00-04:00,ANSS,325.2049865722656,325.2049865722656,327.864990234375,324.3999938964844,327.864990234375,False,5609.0
28,2023-07-03 09:35:00-04:00,ASML,734.7730712890625,734.7730712890625,735.489990234375,732.4450073242188,735.3499755859375,False,16703.0
29,2023-07-03 09:35:00-04:00,AVGO,869.5900268554688,869.5900268554688,871.2899780273438,868.72998046875,869.530029296875,False,24846.0
30,2023-07-03 09:35:00-04:00,BCE,45.630001068115234,45.630001068115234,45.630001068115234,45.56999969482422,45.56999969482422,False,7088.0
31,2023-07-03 09:35:00-04:00,BIDU,145.44000244140625,145.44000244140625,145.57000732421875,144.39999389648438,144.64210510253906,False,219102.0
32,2023-07-03 09:35:00-04:00,CHTR,366.7449951171875,366.7449951171875,367.8800048828125,366.2900085449219,367.42999267578125,False,8805.0
33,2023-07-03 09:35:00-04:00,CMCSA,41.15999984741211,41.15999984741211,41.2599983215332,41.15999984741211,41.17499923706055,False,208567.0
34,2023-07-03 09:35:00-04:00,FI,125.86499786376953,125.86499786376953,126.12000274658203,125.66999816894531,125.82499694824219,False,40348.0
35,2023-07-03 09:35:00-04:00,HPQ,30.69499969482422,30.69499969482422,30.735000610351562,30.65999984741211,30.665000915527344,False,146997.0
36,2023-07-03 09:35:00-04:00,IBM,133.47000122070312,133.47000122070312,133.6699981689453,133.0500030517578,133.10000610351562,False,35429.0
37,2023-07-03 09:35:00-04:00,INFY,16.264999389648438,16.264999389648438,16.299999237060547,16.25,16.25,False,222517.0
38,2023-07-03 09:35:00-04:00,IT,345.510009765625,345.510009765625,346.82000732421875,345.510009765625,346.7699890136719,False,1745.0
39,2023-07-03 09:35:00-04:00,MDB,412.42498779296875,412.42498779296875,412.42498779296875,407.40008544921875,409.75,False,40919.0
40,2023-07-03 09:35:00-04:00,MRVL,61.040000915527344,61.040000915527344,61.13999938964844,60.66809844970703,61.06999969482422,False,270891.0
41,2023-07-03 09:35:00-04:00,MSI,289.510009765625,289.510009765625,290.8450012207031,289.510009765625,290.8450012207031,False,5508.0
42,2023-07-03 09:35:00-04:00,ON,95.69000244140625,95.69000244140625,96.38169860839844,95.25,96.32499694824219,False,129674.0
43,2023-07-03 09:35:00-04:00,ORAN,11.640000343322754,11.640000343322754,11.649999618530273,11.630000114440918,11.635000228881836,False,6652.0
44,2023-07-03 09:35:00-04:00,ORCL,117.88999938964844,117.88999938964844,117.95999908447266,117.4000015258789,117.94000244140625,False,135292.0
45,2023-07-03 09:35:00-04:00,TEL,140.09500122070312,140.09500122070312,140.09500122070312,139.8300018310547,139.92999267578125,False,12116.0
46,2023-07-03 09:35:00-04:00,TTWO,147.0749969482422,147.0749969482422,147.50100708007812,146.99000549316406,147.4949951171875,False,8105.0
47,2023-07-03 09:35:00-04:00,TU,19.489999771118164,19.489999771118164,19.489999771118164,19.479999542236328,19.479999542236328,False,3867.0
48,2023-07-03 09:35:00-04:00,VOD,9.460000038146973,9.460000038146973,9.460000038146973,9.4399995803833,9.4399995803833,False,90766.0
49,2023-07-03 09:35:00-04:00,WDAY,223.85000610351562,223.85000610351562,224.32000732421875,223.47000122070312,224.08999633789062,False,20895.0
50,2023-07-03 09:40:00-04:00,AMAT,145.22000122070312,145.22000122070312,145.6699981689453,145.0399932861328,145.49000549316406,False,43338.0
51,2023-07-03 09:40:00-04:00,AMD,116.46589660644531,116.46589660644531,116.55000305175781,116.0,116.1500015258789,False,1297851.0
52,2023-07-03 09:40:00-04:00,ANSS,323.3999938964844,323.3999938964844,325.25,322.9800109863281,324.6400146484375,False,5489.0
53,2023-07-03 09:40:00-04:00,ASML,733.3499755859375,733.3499755859375,734.719970703125,733.3499755859375,734.4299926757812,False,8000.0
54,2023-07-03 09:40:00-04:00,AVGO,868.4400024414062,868.4400024414062,870.0399780273438,867.6099853515625,869.3699951171875,False,13632.0
55,2023-07-03 09:40:00-04:00,BCE,45.59149932861328,45.59149932861328,45.650001525878906,45.58000183105469,45.630001068115234,False,9116.0
56,2023-07-03 09:40:00-04:00,BIDU,146.5,146.5,146.60000610351562,145.25,145.57989501953125,False,152542.0
57,2023-07-03 09:40:00-04:00,CHTR,368.2200012207031,368.2200012207031,368.4200134277344,366.9700012207031,367.4200134277344,False,8014.0
58,2023-07-03 09:40:00-04:00,CMCSA,41.369998931884766,41.369998931884766,41.369998931884766,41.130001068115234,41.165000915527344,False,216872.0
59,2023-07-03 09:40:00-04:00,FI,125.76000213623047,125.76000213623047,125.81999969482422,125.5,125.79000091552734,False,24781.0
60,2023-07-03 09:40:00-04:00,HPQ,30.69499969482422,30.69499969482422,30.709999084472656,30.649999618530273,30.700000762939453,False,119873.0
61,2023-07-03 09:40:00-04:00,IBM,133.5800018310547,133.5800018310547,133.75999450683594,133.5,133.5,False,32259.0
62,2023-07-03 09:40:00-04:00,INFY,16.219999313354492,16.219999313354492,16.28499984741211,16.219999313354492,16.264999389648438,False,158803.0
